debug8JWLER:debugR043GF,33,1580532121112,"{""rt"": 256.96499994955957, ""stimulus"": ""<div style=\""font-size:65px;\"">B</div>"", ""key_press"": 32, ""test_part"": ""test"", ""next_elem"": ""B"", ""trial_type"": ""html-keyboard-response"", ""trial_index"": 33, ""time_elapsed"": 50051, ""internal_node_id"": ""0.0-9.0-0.0-0.6"", ""uniqueId"": ""debug8JWLER:debugR043GF"", ""condition"": 0, ""counterbalance"": 0, ""startTime"": 35401}"
debug8JWLER:debugR043GF,34,1580532122934,"{""rt"": 1519.9249999714084, ""responses"": ""{\""Q0\"":\""C\""}"", ""question_order"": ""[0]"", ""test_part"": ""prediction"", ""trial_type"": ""survey-multi-choice"", ""trial_index"": 34, ""time_elapsed"": 51872, ""internal_node_id"": ""0.0-9.0-1.0"", ""uniqueId"": ""debug8JWLER:debugR043GF"", ""condition"": 0, ""counterbalance"": 0, ""startTime"": 35401}"
debug8JWLER:debugR043GF,35,1580532124085,"{""rt"": 1144.7700000135228, ""stimulus"": ""Incorrect!<p> The correct choice was: B"", ""button_pressed"": ""0"", ""test_part"": ""feedback"", ""trial_type"": ""html-button-response"", ""trial_index"": 35, ""time_elapsed"": 53023, ""internal_node_id"": ""0.0-9.0-2.0"", ""uniqueId"": ""debug8JWLER:debugR043GF"", ""condition"": 0, ""counterbalance"": 0, ""startTime"": 35401}"
debug8JWLER:debugR043GF,36,1580532124887,"{""rt"": null, ""stimulus"": ""<div style=\""font-size:65px;\"">B</div>"", ""key_press"": null, ""test_part"": ""test"", ""next_elem"": ""B"", ""trial_type"": ""html-keyboard-response"", ""trial_index"": 36, ""time_elapsed"": 53826, ""internal_node_id"": ""0.0-10.0-0.0-0.0"", ""uniqueId"": ""debug8JWLER:debugR043GF"", ""condition"": 0, ""counterbalance"": 0, ""startTime"": 35401}"
debug8JWLER:debugR043GF,37,1580532125989,"{""rt"": null, ""stimulus"": ""<div style=\""font-size:65px;\"">B</div>"", ""key_press"": null, ""test_part"": ""test"", ""next_elem"": ""A"", ""trial_type"": ""html-keyboard-response"", ""trial_index"": 37, ""time_elapsed"": 54928, ""internal_node_id"": ""0.0-10.0-0.0-0.1"", ""uniqueId"": ""debug8JWLER:debugR043GF"", ""condition"": 0, ""counterbalance"": 0, ""startTime"": 35401}"
debug8JWLER:debugR043GF,38,1580532127092,"{""rt"": null, ""stimulus"": ""<div style=\""font-size:65px;\"">A</div>"", ""key_press"": null, ""test_part"": ""test"", ""next_elem"": ""A"", ""trial_type"": ""html-keyboard-response"", ""trial_index"": 38, ""time_elapsed"": 56031, ""internal_node_id"": ""0.0-10.0-0.0-0.2"", ""uniqueId"": ""debug8JWLER:debugR043GF"", ""condition"": 0, ""counterbalance"": 0, ""startTime"": 35401}"
debug8JWLER:debugR043GF,39,1580532128197,"{""rt"": null, ""stimulus"": ""<div style=\""font-size:65px;\"">A</div>"", ""key_press"": null, ""test_part"": ""test"", ""next_elem"": ""A"", ""trial_type"": ""html-keyboard-response"", ""trial_index"": 39, ""time_elapsed"": 57135, ""internal_node_id"": ""0.0-10.0-0.0-0.3"", ""uniqueId"": ""debug8JWLER:debugR043GF"", ""condition"": 0, ""counterbalance"": 0, ""startTime"": 35401}"
debug8JWLER:debugR043GF,40,1580532129303,"{""rt"": null, ""stimulus"": ""<div style=\""font-size:65px;\"">A</div>"", ""key_press"": null, ""test_part"": ""test"", ""next_elem"": ""A"", ""trial_type"": ""html-keyboard-response"", ""trial_index"": 40, ""time_elapsed"": 58242, ""internal_node_id"": ""0.0-10.0-0.0-0.4"", ""uniqueId"": ""debug8JWLER:debugR043GF"", ""condition"": 0, ""counterbalance"": 0, ""startTime"": 35401}"
debug8JWLER:debugR043GF,41,1580532130407,"{""rt"": null, ""stimulus"": ""<div style=\""font-size:65px;\"">A</div>"", ""key_press"": null, ""test_part"": ""test"", ""next_elem"": ""A"", ""trial_type"": ""html-keyboard-response"", ""trial_index"": 41, ""time_elapsed"": 59346, ""internal_node_id"": ""0.0-10.0-0.0-0.5"", ""uniqueId"": ""debug8JWLER:debugR043GF"", ""condition"": 0, ""counterbalance"": 0, ""startTime"": 35401}"
debug8JWLER:debugR043GF,42,1580532131513,"{""rt"": null, ""stimulus"": ""<div style=\""font-size:65px;\"">A</div>"", ""key_press"": null, ""test_part"": ""test"", ""next_elem"": ""A"", ""trial_type"": ""html-keyboard-response"", ""trial_index"": 42, ""time_elapsed"": 60452, ""internal_node_id"": ""0.0-10.0-0.0-0.6"", ""uniqueId"": ""debug8JWLER:debugR043GF"", ""condition"": 0, ""counterbalance"": 0, ""startTime"": 35401}"
debug8JWLER:debugR043GF,43,1580532132621,"{""rt"": null, ""stimulus"": ""<div style=\""font-size:65px;\"">A</div>"", ""key_press"": null, ""test_part"": ""test"", ""next_elem"": ""A"", ""trial_type"": ""html-keyboard-response"", ""trial_index"": 43, ""time_elapsed"": 61560, ""internal_node_id"": ""0.0-10.0-0.0-0.7"", ""uniqueId"": ""debug8JWLER:debugR043GF"", ""condition"": 0, ""counterbalance"": 0, ""startTime"": 35401}"
debug8JWLER:debugR043GF,44,1580532133729,"{""rt"": null, ""stimulus"": ""<div style=\""font-size:65px;\"">A</div>"", ""key_press"": null, ""test_part"": ""test"", ""next_elem"": ""A"", ""trial_type"": ""html-keyboard-response"", ""trial_index"": 44, ""time_elapsed"": 62668, ""internal_node_id"": ""0.0-10.0-0.0-0.8"", ""uniqueId"": ""debug8JWLER:debugR043GF"", ""condition"": 0, ""counterbalance"": 0, ""startTime"": 35401}"
debug8JWLER:debugR043GF,45,1580532134835,"{""rt"": null, ""stimulus"": ""<div style=\""font-size:65px;\"">A</div>"", ""key_press"": null, ""test_part"": ""test"", ""next_elem"": ""A"", ""trial_type"": ""html-keyboard-response"", ""trial_index"": 45, ""time_elapsed"": 63774, ""internal_node_id"": ""0.0-10.0-0.0-0.9"", ""uniqueId"": ""debug8JWLER:debugR043GF"", ""condition"": 0, ""counterbalance"": 0, ""startTime"": 35401}"
debug8JWLER:debugR043GF,46,1580532135941,"{""rt"": null, ""stimulus"": ""<div style=\""font-size:65px;\"">A</div>"", ""key_press"": null, ""test_part"": ""test"", ""next_elem"": ""B"", ""trial_type"": ""html-keyboard-response"", ""trial_index"": 46, ""time_elapsed"": 64879, ""internal_node_id"": ""0.0-10.0-0.0-0.10"", ""uniqueId"": ""debug8JWLER:debugR043GF"", ""condition"": 0, ""counterbalance"": 0, ""startTime"": 35401}"
debug8JWLER:debugR043GF,47,1580532137051,"{""rt"": null, ""stimulus"": ""<div style=\""font-size:65px;\"">B</div>"", ""key_press"": null, ""test_part"": ""test"", ""next_elem"": ""A"", ""trial_type"": ""html-keyboard-response"", ""trial_index"": 47, ""time_elapsed"": 65990, ""internal_node_id"": ""0.0-10.0-0.0-0.11"", ""uniqueId"": ""debug8JWLER:debugR043GF"", ""condition"": 0, ""counterbalance"": 0, ""startTime"": 35401}"
debug8JWLER:debugR043GF,48,1580532138160,"{""rt"": null, ""stimulus"": ""<div style=\""font-size:65px;\"">A</div>"", ""key_press"": null, ""test_part"": ""test"", ""next_elem"": ""A"", ""trial_type"": ""html-keyboard-response"", ""trial_index"": 48, ""time_elapsed"": 67099, ""internal_node_id"": ""0.0-10.0-0.0-0.12"", ""uniqueId"": ""debug8JWLER:debugR043GF"", ""condition"": 0, ""counterbalance"": 0, ""startTime"": 35401}"
debug8JWLER:debugR043GF,49,1580532139264,"{""rt"": null, ""stimulus"": ""<div style=\""font-size:65px;\"">A</div>"", ""key_press"": null, ""test_part"": ""test"", ""next_elem"": ""C"", ""trial_type"": ""html-keyboard-response"", ""trial_index"": 49, ""time_elapsed"": 68203, ""internal_node_id"": ""0.0-10.0-0.0-0.13"", ""uniqueId"": ""debug8JWLER:debugR043GF"", ""condition"": 0, ""counterbalance"": 0, ""startTime"": 35401}"
debug8JWLER:debugR043GF,50,1580532140371,"{""rt"": null, ""stimulus"": ""<div style=\""font-size:65px;\"">C</div>"", ""key_press"": null, ""test_part"": ""test"", ""next_elem"": ""C"", ""trial_type"": ""html-keyboard-response"", ""trial_index"": 50, ""time_elapsed"": 69310, ""internal_node_id"": ""0.0-10.0-0.0-0.14"", ""uniqueId"": ""debug8JWLER:debugR043GF"", ""condition"": 0, ""counterbalance"": 0, ""startTime"": 35401}"
debug8JWLER:debugR043GF,51,1580532141476,"{""rt"": null, ""stimulus"": ""<div style=\""font-size:65px;\"">C</div>"", ""key_press"": null, ""test_part"": ""test"", ""next_elem"": ""C"", ""trial_type"": ""html-keyboard-response"", ""trial_index"": 51, ""time_elapsed"": 70415, ""internal_node_id"": ""0.0-10.0-0.0-0.15"", ""uniqueId"": ""debug8JWLER:debugR043GF"", ""condition"": 0, ""counterbalance"": 0, ""startTime"": 35401}"
debug8JWLER:debugR043GF,52,1580532142411,"{""rt"": 633.289999968838, ""stimulus"": ""<div style=\""font-size:65px;\"">C</div>"", ""key_press"": 32, ""test_part"": ""test"", ""next_elem"": ""C"", ""trial_type"": ""html-keyboard-response"", ""trial_index"": 52, ""time_elapsed"": 71349, ""internal_node_id"": ""0.0-10.0-0.0-0.16"", ""uniqueId"": ""debug8JWLER:debugR043GF"", ""condition"": 0, ""counterbalance"": 0, ""startTime"": 35401}"
debug8JWLER:debugR043GF,53,1580532145241,"{""rt"": 2526.754999998957, ""responses"": ""{\""Q0\"":\""C\""}"", ""question_order"": ""[0]"", ""test_part"": ""prediction"", ""trial_type"": ""survey-multi-choice"", ""trial_index"": 53, ""time_elapsed"": 74180, ""internal_node_id"": ""0.0-10.0-1.0"", ""uniqueId"": ""debug8JWLER:debugR043GF"", ""condition"": 0, ""counterbalance"": 0, ""startTime"": 35401}"
debug8JWLER:debugR043GF,54,1580532146388,"{""rt"": 1140.4350000084378, ""stimulus"": ""Correct!"", ""button_pressed"": ""0"", ""test_part"": ""feedback"", ""trial_type"": ""html-button-response"", ""trial_index"": 54, ""time_elapsed"": 75326, ""internal_node_id"": ""0.0-10.0-2.0"", ""uniqueId"": ""debug8JWLER:debugR043GF"", ""condition"": 0, ""counterbalance"": 0, ""startTime"": 35401}"
debug8JWLER:debugR043GF,55,1580532147189,"{""rt"": null, ""stimulus"": ""<div style=\""font-size:65px;\"">A</div>"", ""key_press"": null, ""test_part"": ""test"", ""next_elem"": ""B"", ""trial_type"": ""html-keyboard-response"", ""trial_index"": 55, ""time_elapsed"": 76128, ""internal_node_id"": ""0.0-11.0-0.0-0.0"", ""uniqueId"": ""debug8JWLER:debugR043GF"", ""condition"": 0, ""counterbalance"": 0, ""startTime"": 35401}"
debug8JWLER:debugR043GF,56,1580532148293,"{""rt"": null, ""stimulus"": ""<div style=\""font-size:65px;\"">B</div>"", ""key_press"": null, ""test_part"": ""test"", ""next_elem"": ""A"", ""trial_type"": ""html-keyboard-response"", ""trial_index"": 56, ""time_elapsed"": 77232, ""internal_node_id"": ""0.0-11.0-0.0-0.1"", ""uniqueId"": ""debug8JWLER:debugR043GF"", ""condition"": 0, ""counterbalance"": 0, ""startTime"": 35401}"
debug8JWLER:debugR043GF,57,1580532149397,"{""rt"": null, ""stimulus"": ""<div style=\""font-size:65px;\"">A</div>"", ""key_press"": null, ""test_part"": ""test"", ""next_elem"": ""B"", ""trial_type"": ""html-keyboard-response"", ""trial_index"": 57, ""time_elapsed"": 78336, ""internal_node_id"": ""0.0-11.0-0.0-0.2"", ""uniqueId"": ""debug8JWLER:debugR043GF"", ""condition"": 0, ""counterbalance"": 0, ""startTime"": 35401}"
debug8JWLER:debugR043GF,58,1580532150498,"{""rt"": null, ""stimulus"": ""<div style=\""font-size:65px;\"">B</div>"", ""key_press"": null, ""test_part"": ""test"", ""next_elem"": ""A"", ""trial_type"": ""html-keyboard-response"", ""trial_index"": 58, ""time_elapsed"": 79437, ""internal_node_id"": ""0.0-11.0-0.0-0.3"", ""uniqueId"": ""debug8JWLER:debugR043GF"", ""condition"": 0, ""counterbalance"": 0, ""startTime"": 35401}"
debug8JWLER:debugR043GF,59,1580532151297,"{""rt"": 492.82500002300367, ""stimulus"": ""<div style=\""font-size:65px;\"">A</div>"", ""key_press"": 32, ""test_part"": ""test"", ""next_elem"": ""B"", ""trial_type"": ""html-keyboard-response"", ""trial_index"": 59, ""time_elapsed"": 80236, ""internal_node_id"": ""0.0-11.0-0.0-0.4"", ""uniqueId"": ""debug8JWLER:debugR043GF"", ""condition"": 0, ""counterbalance"": 0, ""startTime"": 35401}"
debug8JWLER:debugR043GF,60,1580532153434,"{""rt"": 1834.1200000140816, ""responses"": ""{\""Q0\"":\""Equally likely\""}"", ""question_order"": ""[0]"", ""test_part"": ""prediction"", ""trial_type"": ""survey-multi-choice"", ""trial_index"": 60, ""time_elapsed"": 82373, ""internal_node_id"": ""0.0-11.0-1.0"", ""uniqueId"": ""debug8JWLER:debugR043GF"", ""condition"": 0, ""counterbalance"": 0, ""startTime"": 35401}"
debug8JWLER:debugR043GF,61,1580532154329,"{""rt"": 888.8049999950454, ""stimulus"": """", ""button_pressed"": ""0"", ""test_part"": ""feedback"", ""trial_type"": ""html-button-response"", ""trial_index"": 61, ""time_elapsed"": 83267, ""internal_node_id"": ""0.0-11.0-2.0"", ""uniqueId"": ""debug8JWLER:debugR043GF"", ""condition"": 0, ""counterbalance"": 0, ""startTime"": 35401}"
debug8JWLER:debugR043GF,62,1580532155131,"{""rt"": null, ""stimulus"": ""<div style=\""font-size:65px;\"">A</div>"", ""key_press"": null, ""test_part"": ""test"", ""next_elem"": ""C"", ""trial_type"": ""html-keyboard-response"", ""trial_index"": 62, ""time_elapsed"": 84070, ""internal_node_id"": ""0.0-12.0-0.0-0.0"", ""uniqueId"": ""debug8JWLER:debugR043GF"", ""condition"": 0, ""counterbalance"": 0, ""startTime"": 35401}"
debug8JWLER:debugR043GF,63,1580532156233,"{""rt"": null, ""stimulus"": ""<div style=\""font-size:65px;\"">C</div>"", ""key_press"": null, ""test_part"": ""test"", ""next_elem"": ""B"", ""trial_type"": ""html-keyboard-response"", ""trial_index"": 63, ""time_elapsed"": 85172, ""internal_node_id"": ""0.0-12.0-0.0-0.1"", ""uniqueId"": ""debug8JWLER:debugR043GF"", ""condition"": 0, ""counterbalance"": 0, ""startTime"": 35401}"
debug8JWLER:debugR043GF,64,1580532157338,"{""rt"": null, ""stimulus"": ""<div style=\""font-size:65px;\"">B</div>"", ""key_press"": null, ""test_part"": ""test"", ""next_elem"": ""A"", ""trial_type"": ""html-keyboard-response"", ""trial_index"": 64, ""time_elapsed"": 86277, ""internal_node_id"": ""0.0-12.0-0.0-0.2"", ""uniqueId"": ""debug8JWLER:debugR043GF"", ""condition"": 0, ""counterbalance"": 0, ""startTime"": 35401}"
debug8JWLER:debugR043GF,65,1580532158443,"{""rt"": null, ""stimulus"": ""<div style=\""font-size:65px;\"">A</div>"", ""key_press"": null, ""test_part"": ""test"", ""next_elem"": ""C"", ""trial_type"": ""html-keyboard-response"", ""trial_index"": 65, ""time_elapsed"": 87382, ""internal_node_id"": ""0.0-12.0-0.0-0.3"", ""uniqueId"": ""debug8JWLER:debugR043GF"", ""condition"": 0, ""counterbalance"": 0, ""startTime"": 35401}"
debug8JWLER:debugR043GF,66,1580532159550,"{""rt"": null, ""stimulus"": ""<div style=\""font-size:65px;\"">C</div>"", ""key_press"": null, ""test_part"": ""test"", ""next_elem"": ""B"", ""trial_type"": ""html-keyboard-response"", ""trial_index"": 66, ""time_elapsed"": 88489, ""internal_node_id"": ""0.0-12.0-0.0-0.4"", ""uniqueId"": ""debug8JWLER:debugR043GF"", ""condition"": 0, ""counterbalance"": 0, ""startTime"": 35401}"
debug8JWLER:debugR043GF,67,1580532160099,"{""rt"": 244.14999998407438, ""stimulus"": ""<div style=\""font-size:65px;\"">B</div>"", ""key_press"": 32, ""test_part"": ""test"", ""next_elem"": ""A"", ""trial_type"": ""html-keyboard-response"", ""trial_index"": 67, ""time_elapsed"": 89038, ""internal_node_id"": ""0.0-12.0-0.0-0.5"", ""uniqueId"": ""debug8JWLER:debugR043GF"", ""condition"": 0, ""counterbalance"": 0, ""startTime"": 35401}"
debug8JWLER:debugR043GF,68,1580532162101,"{""rt"": 1699.9000000068918, ""responses"": ""{\""Q0\"":\""C\""}"", ""question_order"": ""[0]"", ""test_part"": ""prediction"", ""trial_type"": ""survey-multi-choice"", ""trial_index"": 68, ""time_elapsed"": 91040, ""internal_node_id"": ""0.0-12.0-1.0"", ""uniqueId"": ""debug8JWLER:debugR043GF"", ""condition"": 0, ""counterbalance"": 0, ""startTime"": 35401}"
debug8JWLER:debugR043GF,69,1580532163773,"{""rt"": 1665.6850000144914, ""stimulus"": ""Incorrect!<p> The correct choice was: A"", ""button_pressed"": ""0"", ""test_part"": ""feedback"", ""trial_type"": ""html-button-response"", ""trial_index"": 69, ""time_elapsed"": 92712, ""internal_node_id"": ""0.0-12.0-2.0"", ""uniqueId"": ""debug8JWLER:debugR043GF"", ""condition"": 0, ""counterbalance"": 0, ""startTime"": 35401}"
debug8JWLER:debugR043GF,70,1580532164575,"{""rt"": null, ""stimulus"": ""<div style=\""font-size:65px;\"">A</div>"", ""key_press"": null, ""test_part"": ""test"", ""next_elem"": ""A"", ""trial_type"": ""html-keyboard-response"", ""trial_index"": 70, ""time_elapsed"": 93514, ""internal_node_id"": ""0.0-13.0-0.0-0.0"", ""uniqueId"": ""debug8JWLER:debugR043GF"", ""condition"": 0, ""counterbalance"": 0, ""startTime"": 35401}"
debug8JWLER:debugR043GF,71,1580532165684,"{""rt"": null, ""stimulus"": ""<div style=\""font-size:65px;\"">A</div>"", ""key_press"": null, ""test_part"": ""test"", ""next_elem"": ""C"", ""trial_type"": ""html-keyboard-response"", ""trial_index"": 71, ""time_elapsed"": 94623, ""internal_node_id"": ""0.0-13.0-0.0-0.1"", ""uniqueId"": ""debug8JWLER:debugR043GF"", ""condition"": 0, ""counterbalance"": 0, ""startTime"": 35401}"
debug8JWLER:debugR043GF,72,1580532166787,"{""rt"": null, ""stimulus"": ""<div style=\""font-size:65px;\"">C</div>"", ""key_press"": null, ""test_part"": ""test"", ""next_elem"": ""C"", ""trial_type"": ""html-keyboard-response"", ""trial_index"": 72, ""time_elapsed"": 95726, ""internal_node_id"": ""0.0-13.0-0.0-0.2"", ""uniqueId"": ""debug8JWLER:debugR043GF"", ""condition"": 0, ""counterbalance"": 0, ""startTime"": 35401}"
debug8JWLER:debugR043GF,73,1580532167896,"{""rt"": null, ""stimulus"": ""<div style=\""font-size:65px;\"">C</div>"", ""key_press"": null, ""test_part"": ""test"", ""next_elem"": ""A"", ""trial_type"": ""html-keyboard-response"", ""trial_index"": 73, ""time_elapsed"": 96835, ""internal_node_id"": ""0.0-13.0-0.0-0.3"", ""uniqueId"": ""debug8JWLER:debugR043GF"", ""condition"": 0, ""counterbalance"": 0, ""startTime"": 35401}"
debug8JWLER:debugR043GF,74,1580532168513,"{""rt"": 312.80499999411404, ""stimulus"": ""<div style=\""font-size:65px;\"">A</div>"", ""key_press"": 32, ""test_part"": ""test"", ""next_elem"": ""B"", ""trial_type"": ""html-keyboard-response"", ""trial_index"": 74, ""time_elapsed"": 97452, ""internal_node_id"": ""0.0-13.0-0.0-0.4"", ""uniqueId"": ""debug8JWLER:debugR043GF"", ""condition"": 0, ""counterbalance"": 0, ""startTime"": 35401}"
debug8JWLER:debugR043GF,75,1580532170020,"{""rt"": 1204.1150000295602, ""responses"": ""{\""Q0\"":\""C\""}"", ""question_order"": ""[0]"", ""test_part"": ""prediction"", ""trial_type"": ""survey-multi-choice"", ""trial_index"": 75, ""time_elapsed"": 98958, ""internal_node_id"": ""0.0-13.0-1.0"", ""uniqueId"": ""debug8JWLER:debugR043GF"", ""condition"": 0, ""counterbalance"": 0, ""startTime"": 35401}"
debugKKZ0VO:debugZ8KV6R,0,1580532355927,"{""rt"": 1289.6550000295974, ""responses"": ""{\""Q0\"":\""fds\""}"", ""test_part"": ""botcheck"", ""trial_type"": ""survey-text"", ""trial_index"": 0, ""time_elapsed"": 1315, ""internal_node_id"": ""0.0-0.0"", ""uniqueId"": ""debugKKZ0VO:debugZ8KV6R"", ""condition"": 0, ""counterbalance"": 0, ""startTime"": 29434}"
debugKKZ0VO:debugZ8KV6R,1,1580532356700,"{""rt"": 771.550000004936, ""stimulus"": ""<p> <i> This session will last for 10min. Please complete it in full screen mode. </p><p> Do this experiment in one go, otherwise it will time out and we will </p><p> not be able to pay you. </i> </p> "", ""button_pressed"": ""0"", ""test_part"": ""instructions"", ""trial_type"": ""html-button-response"", ""trial_index"": 1, ""time_elapsed"": 2089, ""internal_node_id"": ""0.0-1.0"", ""uniqueId"": ""debugKKZ0VO:debugZ8KV6R"", ""condition"": 0, ""counterbalance"": 0, ""startTime"": 29434}"
debugKKZ0VO:debugZ8KV6R,2,1580532358545,"{""rt"": 841.8499999679625, ""stimulus"": ""<p> In each trial, you will see some letters (A, B or C) appearing one-by-one. </p><p> <b> Your task is to stop the sequence when 1) you feel like you can predict the next letter <i>or</i> </p><p> 2) you feel like there is no structure and the sequence is unpredictable. </b> </p><p> Some sequences you will see have some structure, and some don't, so they will be more or less predictable. </p><p> <br> Let us practice a bit before we move on to the actual experiment. </p> <br />"", ""button_pressed"": ""0"", ""test_part"": ""instructions"", ""trial_type"": ""html-button-response"", ""trial_index"": 2, ""time_elapsed"": 3934, ""internal_node_id"": ""0.0-2.0"", ""uniqueId"": ""debugKKZ0VO:debugZ8KV6R"", ""condition"": 0, ""counterbalance"": 0, ""startTime"": 29434}"
debugKKZ0VO:debugZ8KV6R,3,1580532360343,"{""rt"": 795.4400000162423, ""stimulus"": ""<p> Remember: Some sequences will be very predictable, some will be somewhat predictable, </p><p> while others will have no structure at all.</p> <p> <b> Stop the sequence by pressing the spacebar </b> </p><p> whenever you feel you can predict the next letter, or you decide that the sequence is unpredictable. </p><p> When you stop the sequence, you will be asked to predict the next letter, and you will receive feedback. </p><p> You can also say that the sequence was unpredictable by selecting 'Equally likely'. In this case you will receive no feedback. </p><p> <br> Let us practice. </br> <p>"", ""button_pressed"": ""0"", ""test_part"": ""instructions"", ""trial_type"": ""html-button-response"", ""trial_index"": 3, ""time_elapsed"": 5732, ""internal_node_id"": ""0.0-3.0"", ""uniqueId"": ""debugKKZ0VO:debugZ8KV6R"", ""condition"": 0, ""counterbalance"": 0, ""startTime"": 29434}"
debugKKZ0VO:debugZ8KV6R,4,1580532362149,"{""rt"": null, ""stimulus"": ""<div style=\""font-size:65px;\"">  <p> </p>A</div>"", ""key_press"": null, ""test_part"": ""training"", ""next_elem"": ""B"", ""trial_type"": ""html-keyboard-response"", ""trial_index"": 4, ""time_elapsed"": 7538, ""internal_node_id"": ""0.0-4.0-0.0-0.0"", ""uniqueId"": ""debugKKZ0VO:debugZ8KV6R"", ""condition"": 0, ""counterbalance"": 0, ""startTime"": 29434}"
debugKKZ0VO:debugZ8KV6R,5,1580532363257,"{""rt"": null, ""stimulus"": ""<div style=\""font-size:65px;\"">  <p> </p>B</div>"", ""key_press"": null, ""test_part"": ""training"", ""next_elem"": ""C"", ""trial_type"": ""html-keyboard-response"", ""trial_index"": 5, ""time_elapsed"": 8646, ""internal_node_id"": ""0.0-4.0-0.0-0.1"", ""uniqueId"": ""debugKKZ0VO:debugZ8KV6R"", ""condition"": 0, ""counterbalance"": 0, ""startTime"": 29434}"
debugKKZ0VO:debugZ8KV6R,6,1580532364366,"{""rt"": null, ""stimulus"": ""<div style=\""font-size:65px;\"">  <p> </p>C</div>"", ""key_press"": null, ""test_part"": ""training"", ""next_elem"": ""A"", ""trial_type"": ""html-keyboard-response"", ""trial_index"": 6, ""time_elapsed"": 9755, ""internal_node_id"": ""0.0-4.0-0.0-0.2"", ""uniqueId"": ""debugKKZ0VO:debugZ8KV6R"", ""condition"": 0, ""counterbalance"": 0, ""startTime"": 29434}"
debugKKZ0VO:debugZ8KV6R,7,1580532365471,"{""rt"": null, ""stimulus"": ""<div style=\""font-size:65px;\"">  <p> </p>A</div>"", ""key_press"": null, ""test_part"": ""training"", ""next_elem"": ""B"", ""trial_type"": ""html-keyboard-response"", ""trial_index"": 7, ""time_elapsed"": 10860, ""internal_node_id"": ""0.0-4.0-0.0-0.3"", ""uniqueId"": ""debugKKZ0VO:debugZ8KV6R"", ""condition"": 0, ""counterbalance"": 0, ""startTime"": 29434}"
debugKKZ0VO:debugZ8KV6R,8,1580532366581,"{""rt"": null, ""stimulus"": ""<div style=\""font-size:65px;\"">  <p> </p>B</div>"", ""key_press"": null, ""test_part"": ""training"", ""next_elem"": ""C"", ""trial_type"": ""html-keyboard-response"", ""trial_index"": 8, ""time_elapsed"": 11970, ""internal_node_id"": ""0.0-4.0-0.0-0.4"", ""uniqueId"": ""debugKKZ0VO:debugZ8KV6R"", ""condition"": 0, ""counterbalance"": 0, ""startTime"": 29434}"
debugKKZ0VO:debugZ8KV6R,9,1580532367161,"{""rt"": 277.1649999776855, ""stimulus"": ""<div style=\""font-size:65px;\"">  <p> </p>C</div>"", ""key_press"": 32, ""test_part"": ""training"", ""next_elem"": ""A"", ""trial_type"": ""html-keyboard-response"", ""trial_index"": 9, ""time_elapsed"": 12550, ""internal_node_id"": ""0.0-4.0-0.0-0.5"", ""uniqueId"": ""debugKKZ0VO:debugZ8KV6R"", ""condition"": 0, ""counterbalance"": 0, ""startTime"": 29434}"
debugKKZ0VO:debugZ8KV6R,10,1580532369066,"{""rt"": 1601.3099999981932, ""responses"": ""{\""Q0\"":\""B\""}"", ""question_order"": ""[0]"", ""test_part"": ""prediction"", ""trial_type"": ""survey-multi-choice"", ""trial_index"": 10, ""time_elapsed"": 14455, ""internal_node_id"": ""0.0-4.0-1.0"", ""uniqueId"": ""debugKKZ0VO:debugZ8KV6R"", ""condition"": 0, ""counterbalance"": 0, ""startTime"": 29434}"
debugKKZ0VO:debugZ8KV6R,11,1580532369944,"{""rt"": 873.6749999807216, ""stimulus"": ""Incorrect!<p> The correct choice was: A"", ""button_pressed"": ""0"", ""test_part"": ""feedback"", ""trial_type"": ""html-button-response"", ""trial_index"": 11, ""time_elapsed"": 15333, ""internal_node_id"": ""0.0-4.0-2.0"", ""uniqueId"": ""debugKKZ0VO:debugZ8KV6R"", ""condition"": 0, ""counterbalance"": 0, ""startTime"": 29434}"
debugKKZ0VO:debugZ8KV6R,12,1580532370745,"{""rt"": null, ""stimulus"": ""<div style=\""font-size:65px;\"">  <p> </p>A</div>"", ""key_press"": null, ""test_part"": ""training"", ""next_elem"": ""A"", ""trial_type"": ""html-keyboard-response"", ""trial_index"": 12, ""time_elapsed"": 16134, ""internal_node_id"": ""0.0-5.0-0.0-0.0"", ""uniqueId"": ""debugKKZ0VO:debugZ8KV6R"", ""condition"": 0, ""counterbalance"": 0, ""startTime"": 29434}"
debugKKZ0VO:debugZ8KV6R,13,1580532371147,"{""rt"": 100.50500003853813, ""stimulus"": ""<div style=\""font-size:65px;\"">  <p> </p>A</div>"", ""key_press"": 32, ""test_part"": ""training"", ""next_elem"": ""A"", ""trial_type"": ""html-keyboard-response"", ""trial_index"": 13, ""time_elapsed"": 16535, ""internal_node_id"": ""0.0-5.0-0.0-0.1"", ""uniqueId"": ""debugKKZ0VO:debugZ8KV6R"", ""condition"": 0, ""counterbalance"": 0, ""startTime"": 29434}"
debugKKZ0VO:debugZ8KV6R,14,1580532372753,"{""rt"": 1305.0400000065565, ""responses"": ""{\""Q0\"":\""A\""}"", ""question_order"": ""[0]"", ""test_part"": ""prediction"", ""trial_type"": ""survey-multi-choice"", ""trial_index"": 14, ""time_elapsed"": 18142, ""internal_node_id"": ""0.0-5.0-1.0"", ""uniqueId"": ""debugKKZ0VO:debugZ8KV6R"", ""condition"": 0, ""counterbalance"": 0, ""startTime"": 29434}"
